id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
20270106,22513377,30.634019370548979553,VBPM888.1266311958713,1.0,2010-02-17 09:34:47,2010-02-17 15:41:00,1.57538,1.57295,28.0,2010-02-17 15:40:27,-53.0,2010-02-17 13:06:23,24.3,24.0,243.0,243.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12547.2,SELL,123163.85999999986
20270155,22514460,30.634019370548979603,VBPM888.1266311963497,1.0,2010-02-17 09:41:23,2010-02-17 15:41:00,1.57677,1.57295,42.0,2010-02-17 15:40:27,-39.0,2010-02-17 13:06:23,38.2,38.0,382.0,382.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12522.9,SELL,122920.85999999986
20270058,22513276,30.634019370548979547,VBPM888.1266311957790,1.0,2010-02-17 09:34:20,2010-02-17 15:41:00,1.57569,1.57295,31.0,2010-02-17 15:40:27,-50.0,2010-02-17 13:06:23,27.4,27.0,274.0,274.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12484.7,SELL,122538.85999999986
20270093,22513469,30.634019370548979558,VBPM888.1266311959708,1.0,2010-02-17 09:35:44,2010-02-17 15:41:00,1.57523,1.57295,27.0,2010-02-17 15:40:27,-54.0,2010-02-17 13:06:23,22.8,23.0,228.0,228.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12457.3,SELL,122264.85999999986
20269882,22514344,30.634019370548979599,VBPM888.1266311962792,1.0,2010-02-17 09:41:10,2010-02-17 15:40:59,1.57695,1.57295,44.0,2010-02-17 15:40:27,-37.0,2010-02-17 13:06:23,40.0,40.0,400.0,400.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12434.5,SELL,122036.85999999986
20269805,22513137,30.634019370548979542,VBPM888.1266311956726,1.0,2010-02-17 09:33:55,2010-02-17 15:40:55,1.57518,1.57305,21.0,2010-02-17 15:40:09,-55.0,2010-02-17 13:06:23,21.3,21.0,213.0,213.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12394.5,SELL,121636.85999999986
20269742,22513207,30.634019370548979544,VBPM888.1266311957162,1.0,2010-02-17 09:34:06,2010-02-17 15:40:53,1.57545,1.57305,29.0,2010-02-17 15:40:27,-52.0,2010-02-17 13:06:23,24.0,24.0,240.0,240.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12373.2,SELL,121423.85999999986
20269695,22513043,30.634019370548979539,VBPM888.1266311955852,1.0,2010-02-17 09:33:43,2010-02-17 15:40:51,1.57521,1.57295,23.0,2010-02-17 15:38:25,-54.0,2010-02-17 13:06:23,22.6,23.0,226.0,226.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12349.2,SELL,121183.85999999986
20269567,22512690,30.634019370548979525,VBPM888.1266311953954,1.0,2010-02-17 09:33:17,2010-02-17 15:40:46,1.57534,1.5731,23.0,2010-02-17 15:40:09,-53.0,2010-02-17 13:06:23,22.4,22.0,224.0,224.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12326.6,SELL,120957.85999999986
20232995,22509740,30.634019370548979446,VBPM888.1266311939363,1.0,2010-02-17 09:14:04,2010-02-17 09:33:07,1.57648,1.57549,0.0,2010-02-17 09:14:04,-34.0,2010-02-17 09:30:13,-9.9,-10.0,-99.0,-99.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12304.2,BUY,120733.85999999986
20233092,22511862,30.634019370548979505,VBPM888.1266311949853,1.0,2010-02-17 09:26:28,2010-02-17 09:33:07,1.57546,1.57549,6.0,2010-02-17 09:32:44,-24.0,2010-02-17 09:30:13,0.3,0.0,3.0,3.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12314.1,BUY,120832.85999999986
20232896,22509972,30.634019370548979449,VBPM888.1266311940715,1.0,2010-02-17 09:14:24,2010-02-17 09:33:07,1.57657,1.57549,0.0,2010-02-17 09:27:21,-18.0,2010-02-17 09:27:11,-10.8,-11.0,-108.0,-108.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12313.8,BUY,120829.85999999986
20232832,22510379,30.634019370548979451,VBPM888.1266311944754,1.0,2010-02-17 09:14:48,2010-02-17 09:33:06,1.57656,1.57549,0.0,2010-02-17 09:30:24,-35.0,2010-02-17 09:30:13,-10.7,-11.0,-107.0,-107.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12324.6,BUY,120937.85999999986
20232767,22511817,30.634019370548979503,VBPM888.1266311949530,1.0,2010-02-17 09:25:45,2010-02-17 09:33:06,1.5753,1.57549,8.0,2010-02-17 09:32:44,-23.0,2010-02-17 09:30:13,1.9,2.0,19.0,19.0,0.0,0.0,True,True,1,True,100000.0,3,GBP,GBP/USD,12335.3,BUY,121044.85999999986
20232568,22510526,30.634019370548979459,VBPM888.1266311945409,1.0,2010-02-17 09:15:38,2010-02-17 09:33:06,1.57653,1.57549,0.0,2010-02-17 09:30:24,-35.0,2010-02-17 09:30:13,-10.4,-10.0,-104.0,-104.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12333.4,BUY,121025.85999999986
20232712,22511358,30.634019370548979495,VBPM888.1266311948287,1.0,2010-02-17 09:22:14,2010-02-17 09:33:06,1.57555,1.57549,5.0,2010-02-17 09:32:44,-25.0,2010-02-17 09:30:13,-0.6,-1.0,-6.0,-6.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12343.8,BUY,121129.85999999986
20227393,22505040,30.634019370548979351,VBPM888.1266311909835,1.0,2010-02-17 08:44:29,2010-02-17 08:48:37,1.57991,1.58057,10.0,2010-02-17 08:47:52,-1.0,2010-02-17 08:44:45,6.6,7.0,66.0,66.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12344.4,BUY,121135.85999999986
20227188,22504799,30.634019370548979350,VBPM888.1266311908359,1.0,2010-02-17 08:42:28,2010-02-17 08:48:35,1.5799,1.58052,10.0,2010-02-17 08:47:52,-5.0,2010-02-17 08:44:20,6.2,6.0,62.0,62.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,12337.8,BUY,121069.85999999986
20136758,22410910,30.634019140516611696,VBPM888.1266311539191,1.0,2010-02-16 13:59:32,2010-02-16 14:18:07,1.3667,1.3654,14.0,2010-02-16 14:16:17,-8.0,2010-02-16 14:00:40,13.0,13.0,130.0,130.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,12331.6,SELL,121007.85999999986
20136718,22410547,30.634019140516611685,VBPM888.1266311537759,1.0,2010-02-16 13:56:47,2010-02-16 14:18:06,1.3669,1.3654,16.0,2010-02-16 14:16:17,-8.0,2010-02-16 13:58:02,15.0,15.0,150.0,150.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,12318.6,SELL,120877.85999999986
20136689,22409600,30.634019140516611650,VBPM888.1266311534760,1.0,2010-02-16 13:45:16,2010-02-16 14:18:03,1.36661,1.3654,13.0,2010-02-16 14:16:17,-11.0,2010-02-16 13:58:02,12.1,12.0,121.0,121.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12303.6,SELL,120727.85999999986
20136656,22409441,30.634019140516611649,VBPM888.1266311533914,1.0,2010-02-16 13:44:35,2010-02-16 14:18:01,1.36634,1.3654,10.0,2010-02-16 14:16:17,-14.0,2010-02-16 13:58:02,9.4,9.0,94.0,94.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12291.5,SELL,120606.85999999986
20136576,22409186,30.634019140516611644,VBPM888.1266311532774,1.0,2010-02-16 13:42:18,2010-02-16 14:17:59,1.36611,1.3654,8.0,2010-02-16 14:16:17,-16.0,2010-02-16 13:58:02,7.1,7.0,71.0,71.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12282.1,SELL,120512.85999999986
20136489,22408975,30.634019140516611638,VBPM888.1266311531341,1.0,2010-02-16 13:41:43,2010-02-16 14:17:55,1.36583,1.36537,5.0,2010-02-16 14:16:17,-19.0,2010-02-16 13:58:02,4.6,5.0,46.0,46.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12275.0,SELL,120441.85999999986
20136389,22409092,30.634019140516611641,VBPM888.1266311531871,1.0,2010-02-16 13:41:58,2010-02-16 14:17:53,1.36594,1.36542,6.0,2010-02-16 14:16:17,-18.0,2010-02-16 13:58:02,5.2,5.0,52.0,52.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12270.4,SELL,120395.85999999986
20136234,22408746,30.634019140516611636,VBPM888.1266311529968,1.0,2010-02-16 13:41:31,2010-02-16 14:17:50,1.36591,1.3655,6.0,2010-02-16 14:16:17,-18.0,2010-02-16 13:58:02,4.1,4.0,41.0,41.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12265.2,SELL,120343.85999999986
20135931,22409350,30.634019140516611648,VBPM888.1266311533568,1.0,2010-02-16 13:44:09,2010-02-16 14:17:03,1.3665,1.36544,12.0,2010-02-16 14:16:17,-12.0,2010-02-16 13:58:02,10.6,11.0,106.0,106.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12261.1,SELL,120302.85999999986
20054911,22316429,30.634013077379505214,VBPM888.1266185031540,1.0,2010-02-15 10:49:00,2010-02-15 10:56:05,1.36303,1.36224,10.0,2010-02-15 10:55:35,-2.0,2010-02-15 10:49:04,7.9,8.0,79.0,79.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12250.5,SELL,120196.85999999986
20054863,22316291,30.634013077379505211,VBPM888.1266185030733,1.0,2010-02-15 10:48:33,2010-02-15 10:56:01,1.36292,1.36226,9.0,2010-02-15 10:55:35,-5.0,2010-02-15 10:48:55,6.6,7.0,66.0,66.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12242.6,SELL,120117.85999999986
20054781,22316161,30.634013077379505207,VBPM888.1266185029760,1.0,2010-02-15 10:48:06,2010-02-15 10:55:59,1.36273,1.36214,8.0,2010-02-15 10:55:35,-7.0,2010-02-15 10:48:55,5.9,6.0,59.0,59.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12236.0,SELL,120051.85999999986
20054699,22316005,30.634013077379505204,VBPM888.1266185028903,1.0,2010-02-15 10:47:53,2010-02-15 10:55:57,1.36272,1.36214,7.0,2010-02-15 10:55:35,-7.0,2010-02-15 10:48:55,5.8,6.0,58.0,58.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12230.1,SELL,119992.85999999986
20054551,22315727,30.634013077379505198,VBPM888.1266185027249,1.0,2010-02-15 10:47:29,2010-02-15 10:55:55,1.36272,1.36214,7.0,2010-02-15 10:55:35,-7.0,2010-02-15 10:48:55,5.8,6.0,58.0,58.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12224.3,SELL,119934.85999999986
19881116,22036794,30.634013077379497770,VBPM888.1265581274931,1.0,2010-02-11 00:21:06,2010-02-11 14:14:19,1.37465,1.36604,93.0,2010-02-11 14:12:09,-55.0,2010-02-11 05:36:53,86.1,86.0,861.0,861.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12218.5,SELL,119876.85999999986
19880863,22093726,30.634013077379499536,VBPM888.1265581523873,1.0,2010-02-11 11:51:40,2010-02-11 14:14:18,1.37456,1.36604,92.0,2010-02-11 14:12:09,-2.0,2010-02-11 11:51:54,85.2,85.0,852.0,852.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12132.4,SELL,119015.85999999986
19880941,22036906,30.634013077379497774,VBPM888.1265581276143,1.0,2010-02-11 00:21:33,2010-02-11 14:14:18,1.37496,1.36604,96.0,2010-02-11 14:12:09,-52.0,2010-02-11 05:36:53,89.2,89.0,892.0,892.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,12047.2,SELL,118163.85999999986
19881092,22093609,30.634013077379499532,VBPM888.1265581522872,1.0,2010-02-11 11:51:13,2010-02-11 14:14:18,1.37434,1.36604,90.0,2010-02-11 14:12:09,-8.0,2010-02-11 11:51:30,83.0,83.0,830.0,830.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11958.0,SELL,117271.85999999986
19881017,22107939,30.634013077379499987,VBPM888.1265581569353,1.0,2010-02-11 13:57:56,2010-02-11 14:14:18,1.37011,1.36604,47.0,2010-02-11 14:12:09,-3.0,2010-02-11 13:58:01,40.7,41.0,407.0,407.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11875.0,SELL,116441.85999999986
19881060,22093672,30.634013077379499534,VBPM888.1265581523424,1.0,2010-02-11 11:51:28,2010-02-11 14:14:18,1.37478,1.36604,94.0,2010-02-11 14:12:09,-0.0,2010-02-11 11:51:39,87.4,87.0,874.0,874.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11834.3,SELL,116034.85999999986
19881100,22036867,30.634013077379497772,VBPM888.1265581275372,1.0,2010-02-11 00:21:20,2010-02-11 14:14:18,1.37465,1.36604,93.0,2010-02-11 14:12:09,-55.0,2010-02-11 05:36:53,86.1,86.0,861.0,861.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11746.9,SELL,115160.85999999986
19880964,22108031,30.634013077379499989,VBPM888.1265581570013,1.0,2010-02-11 13:58:09,2010-02-11 14:14:18,1.37008,1.36604,47.0,2010-02-11 14:12:09,-2.0,2010-02-11 13:58:13,40.4,40.0,404.0,404.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11660.8,SELL,114299.85999999986
19880827,22016167,29.634013106697330349,VBPM888.1265581230612,1.0,2010-02-10 17:35:30,2010-02-11 14:14:12,1.37439,1.36602,90.0,2010-02-11 14:12:09,-58.0,2010-02-11 05:36:53,83.7,84.0,837.0,837.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11620.4,SELL,113895.85999999986
19880817,22009848,29.634013106697330106,VBPM888.1265581212669,1.0,2010-02-10 16:42:01,2010-02-11 14:14:08,1.37132,1.3661,59.0,2010-02-11 14:12:09,-88.0,2010-02-11 05:36:53,52.2,52.0,522.0,522.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11536.7,SELL,113058.85999999986
19880791,22010940,29.634013106697330152,VBPM888.1265581214765,1.0,2010-02-10 16:49:38,2010-02-11 14:14:05,1.37183,1.36605,64.0,2010-02-11 14:12:09,-83.0,2010-02-11 05:36:53,57.8,58.0,578.0,578.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11484.5,SELL,112536.85999999986
19880752,22013132,29.634013106697330225,VBPM888.1265581220304,1.0,2010-02-10 17:06:41,2010-02-11 14:14:02,1.37321,1.36588,78.0,2010-02-11 14:12:09,-69.0,2010-02-11 05:36:53,73.3,73.0,733.0,733.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11426.7,SELL,111958.85999999986
19880724,22013432,29.634013106697330240,VBPM888.1265581221679,1.0,2010-02-10 17:08:56,2010-02-11 14:14:00,1.37313,1.36584,78.0,2010-02-11 14:12:09,-70.0,2010-02-11 05:36:53,72.9,73.0,729.0,729.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11353.4,SELL,111225.85999999986
19880691,22008917,29.634013106697330058,VBPM888.1265581209055,1.0,2010-02-10 16:34:11,2010-02-11 14:13:58,1.37074,1.36582,54.0,2010-02-11 14:12:09,-94.0,2010-02-11 05:36:53,49.2,49.0,492.0,492.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11280.5,SELL,110496.85999999986
19880673,22007883,29.634013106697330008,VBPM888.1265581205976,1.0,2010-02-10 16:25:49,2010-02-11 14:13:56,1.3698,1.36582,44.0,2010-02-11 14:12:09,-103.0,2010-02-11 05:36:53,39.8,40.0,398.0,398.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11231.3,SELL,110004.85999999986
19880658,22004502,29.634013106697329812,VBPM888.1265581194190,1.0,2010-02-10 15:43:44,2010-02-11 14:13:55,1.36995,1.36584,46.0,2010-02-11 14:12:09,-102.0,2010-02-11 05:36:53,41.1,41.0,411.0,411.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11191.5,SELL,109606.85999999986
19880613,22001936,29.634013106697329690,VBPM888.1265581187478,1.0,2010-02-10 15:21:10,2010-02-11 14:13:43,1.36894,1.36586,35.0,2010-02-11 14:12:06,-112.0,2010-02-11 05:36:53,30.8,31.0,308.0,308.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11150.4,SELL,109195.85999999986
19880589,22002682,29.634013106697329722,VBPM888.1265581189469,1.0,2010-02-10 15:25:18,2010-02-11 14:13:40,1.36901,1.36595,36.0,2010-02-11 14:12:09,-111.0,2010-02-11 05:36:53,30.6,31.0,306.0,306.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11119.6,SELL,108887.85999999986
19880557,22001766,29.634013106697329683,VBPM888.1265581186678,1.0,2010-02-10 15:20:15,2010-02-11 14:13:39,1.36873,1.36587,34.0,2010-02-11 14:12:09,-114.0,2010-02-11 05:36:53,28.6,29.0,286.0,286.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11089.0,SELL,108581.85999999986
19880510,22001365,29.634013106697329677,VBPM888.1265581184510,1.0,2010-02-10 15:19:50,2010-02-11 14:13:36,1.36872,1.36589,33.0,2010-02-11 14:12:09,-114.0,2010-02-11 05:36:53,28.3,28.0,283.0,283.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11060.4,SELL,108295.85999999986
19880462,22001496,29.634013106697329681,VBPM888.1265581185298,1.0,2010-02-10 15:20:02,2010-02-11 14:13:31,1.36865,1.36575,33.0,2010-02-11 14:12:09,-115.0,2010-02-11 05:36:53,29.0,29.0,290.0,290.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11032.1,SELL,108012.85999999986
19880384,22001113,29.634013106697329673,VBPM888.1265581183018,1.0,2010-02-10 15:19:39,2010-02-11 14:13:28,1.36857,1.36575,31.0,2010-02-11 14:12:06,-116.0,2010-02-11 05:36:53,28.2,28.0,282.0,282.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,11003.1,SELL,107722.85999999986
19877005,22036931,30.634013077379497775,VBPM888.1265581276369,1.0,2010-02-11 00:21:44,2010-02-11 14:03:20,1.37511,1.36903,64.0,2010-02-11 14:02:19,-50.0,2010-02-11 05:36:53,60.8,61.0,608.0,608.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10974.9,SELL,107440.85999999986
19876045,22073968,29.634013106697333653,VBPM888.1265581439931,1.0,2010-02-11 09:03:28,2010-02-11 13:50:31,1.37566,1.36915,69.0,2010-02-11 13:43:16,-11.0,2010-02-11 10:22:52,65.1,65.0,651.0,651.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,10914.1,SELL,106832.85999999986
19869088,22074036,29.634013106697333654,VBPM888.1265581440623,1.0,2010-02-11 09:03:47,2010-02-11 12:21:45,1.37565,1.37102,48.0,2010-02-11 12:21:35,-11.0,2010-02-11 10:22:52,46.3,46.0,463.0,463.0,0.0,0.0,True,True,1,True,100000.0,2,EUR,EUR/USD,10849.0,SELL,106181.85999999986
19868872,22075795,29.634013106697333694,VBPM888.1265581446925,1.0,2010-02-11 09:13:44,2010-02-11 12:21:13,1.37572,1.37146,45.0,2010-02-11 12:18:31,-10.0,2010-02-11 10:22:52,42.6,43.0,426.0,426.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10802.7,SELL,105718.85999999986
19868710,22076046,29.634013106697333719,VBPM888.1265581447711,1.0,2010-02-11 09:19:17,2010-02-11 12:20:41,1.37626,1.37179,50.0,2010-02-11 12:18:31,-5.0,2010-02-11 10:22:52,44.7,45.0,447.0,447.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10760.1,SELL,105292.85999999986
19792972,22004440,29.634013106697329810,VBPM888.1265581193894,1.0,2010-02-10 15:43:12,2010-02-10 16:20:09,1.36994,1.36832,16.0,2010-02-10 16:19:47,-3.0,2010-02-10 15:43:22,16.2,16.0,162.0,162.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10715.4,SELL,104845.85999999986
19792939,22004123,29.634013106697329785,VBPM888.1265581192635,1.0,2010-02-10 15:40:10,2010-02-10 16:19:56,1.36909,1.36832,8.0,2010-02-10 16:19:47,-12.0,2010-02-10 15:43:22,7.7,8.0,77.0,77.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10699.2,SELL,104683.85999999986
19569146,21766817,29.634012450934357736,VBPM888.1265580116757,1.0,2010-02-09 00:10:50,2010-02-09 00:54:55,1.5596,1.5581,16.0,2010-02-09 00:54:33,-11.0,2010-02-09 00:20:51,15.0,15.0,150.0,150.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10691.5,SELL,104606.85999999986
19569301,21766477,29.634012450934357731,VBPM888.1265580114805,1.0,2010-02-09 00:10:26,2010-02-09 00:54:55,1.55961,1.5581,16.0,2010-02-09 00:54:33,-10.0,2010-02-09 00:20:51,15.1,15.0,151.0,151.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10676.5,SELL,104456.85999999986
19568983,21766706,29.634012450934357733,VBPM888.1265580115971,1.0,2010-02-09 00:10:39,2010-02-09 00:54:03,1.5596,1.55825,14.0,2010-02-09 00:53:32,-11.0,2010-02-09 00:20:51,13.5,14.0,135.0,135.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10661.4,SELL,104305.85999999986
19565152,21761601,29.634012450934357427,VBPM888.1265580093871,1.0,2010-02-08 23:02:20,2010-02-08 23:58:41,1.55884,1.55751,16.0,2010-02-08 23:57:41,-7.0,2010-02-08 23:10:07,13.3,13.0,133.0,133.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10647.9,SELL,104170.85999999986
19564982,21762022,29.634012450934357441,VBPM888.1265580096645,1.0,2010-02-08 23:03:03,2010-02-08 23:58:41,1.55867,1.55751,14.0,2010-02-08 23:57:41,-9.0,2010-02-08 23:10:07,11.6,12.0,116.0,116.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10634.6,SELL,104037.85999999986
19565332,21761803,29.634012450934357430,VBPM888.1265580095418,1.0,2010-02-08 23:02:31,2010-02-08 23:58:41,1.55884,1.55751,16.0,2010-02-08 23:57:41,-7.0,2010-02-08 23:10:07,13.3,13.0,133.0,133.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10623.0,SELL,103921.85999999986
19565204,21762583,29.634012450934357474,VBPM888.1265580099886,1.0,2010-02-08 23:10:18,2010-02-08 23:58:41,1.55911,1.55751,19.0,2010-02-08 23:57:41,-4.0,2010-02-08 23:10:25,16.0,16.0,160.0,160.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10609.7,SELL,103788.85999999986
19565261,21761936,29.634012450934357438,VBPM888.1265580096089,1.0,2010-02-08 23:02:52,2010-02-08 23:58:41,1.55884,1.55751,16.0,2010-02-08 23:57:41,-7.0,2010-02-08 23:10:07,13.3,13.0,133.0,133.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10593.7,SELL,103628.85999999986
19565235,21762644,29.634012450934357477,VBPM888.1265580100473,1.0,2010-02-08 23:10:55,2010-02-08 23:58:41,1.55905,1.55751,18.0,2010-02-08 23:57:41,-4.0,2010-02-08 23:16:33,15.4,15.0,154.0,154.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10580.4,SELL,103495.85999999986
19517195,21692539,29.634006194402275914,VBPM888.1265579813772,1.0,2010-02-08 10:16:33,2010-02-08 11:55:18,1.36884,1.36599,33.0,2010-02-08 11:53:46,-25.0,2010-02-08 10:38:33,28.5,29.0,285.0,285.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10565.0,SELL,103341.85999999986
19517415,21692972,29.634006194402275923,VBPM888.1265579816493,1.0,2010-02-08 10:17:10,2010-02-08 11:55:18,1.36894,1.36599,34.0,2010-02-08 11:53:46,-24.0,2010-02-08 10:38:33,29.5,30.0,295.0,295.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10536.5,SELL,103056.85999999986
19517440,21692883,29.634006194402275918,VBPM888.1265579815876,1.0,2010-02-08 10:16:57,2010-02-08 11:55:18,1.369,1.36599,34.0,2010-02-08 11:53:46,-24.0,2010-02-08 10:38:33,30.1,30.0,301.0,301.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10507.0,SELL,102761.85999999986
19517342,21692759,29.634006194402275916,VBPM888.1265579815070,1.0,2010-02-08 10:16:46,2010-02-08 11:55:17,1.36892,1.36599,33.0,2010-02-08 11:53:46,-25.0,2010-02-08 10:38:33,29.3,29.0,293.0,293.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10476.9,SELL,102460.85999999986
19517400,21693031,29.634006194402275926,VBPM888.1265579817055,1.0,2010-02-08 10:17:24,2010-02-08 11:55:17,1.36894,1.36599,34.0,2010-02-08 11:53:46,-24.0,2010-02-08 10:38:33,29.5,30.0,295.0,295.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,10447.6,SELL,102167.85999999986
21298538,21689432,29.634006194402275799,VBPM888.1265579791128,1.0,2010-02-08 09:51:02,2010-02-08 10:15:27,1.5585,1.5568,2.0,2010-02-08 10:02:32,-18.0,2010-02-08 10:14:42,-17.0,-17.0,-170.0,-170.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10418.1,BUY,101872.85999999986
19508529,21685899,29.634006194402275670,VBPM888.1265579767319,1.0,2010-02-08 09:27:10,2010-02-08 10:15:27,1.5604,1.5568,8.0,2010-02-08 09:39:50,-38.0,2010-02-08 10:14:48,-36.0,-36.0,-360.0,-360.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10435.1,BUY,102042.85999999986
19508595,21689293,29.634006194402275787,VBPM888.1265579790068,1.0,2010-02-08 09:49:56,2010-02-08 10:15:27,1.55913,1.5568,0.0,2010-02-08 10:14:55,-25.0,2010-02-08 10:14:48,-23.3,-23.0,-233.0,-233.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10471.1,BUY,102402.85999999986
19508431,21689956,29.634006194402275815,VBPM888.1265579792259,1.0,2010-02-08 09:54:05,2010-02-08 10:15:27,1.5584,1.5568,3.0,2010-02-08 10:02:32,-18.0,2010-02-08 10:14:48,-16.0,-16.0,-160.0,-160.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,10494.4,BUY,102635.85999999986
19508586,21580029,29.634006194402270562,VBPM888.1265376112070,1.0,2010-02-05 14:06:19,2010-02-08 10:15:27,1.56904,1.5568,0.0,2010-02-05 19:01:58,-156.0,2010-02-08 06:58:34,-122.4,-122.0,-1224.0,-1224.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,10510.4,BUY,102795.85999999986
